Gmnn,0.4222596287727356,0.3671260178089142,0.3193405866622925,0.2816409766674042,0.25259676575660706,0.2278001457452774,0.20456886291503906,0.18522341549396515,0.1684441715478897,0.15450920164585114,0.14259026944637299,0.13132184743881226,0.12181852012872696
Bbip1,0.5612738728523254,0.5306580066680908,0.4999707341194153,0.47295233607292175,0.4494379758834839,0.4268312454223633,0.4051158130168915,0.3826223313808441,0.36086511611938477,0.3381659686565399,0.31437093019485474,0.2898006737232208,0.2646865248680115
Rnd2,0.5973968505859375,0.5750304460525513,0.5508623123168945,0.5282581448554993,0.509997546672821,0.488584041595459,0.4675206243991852,0.4430803060531616,0.41924339532852173,0.39324432611465454,0.36646419763565063,0.33999544382095337,0.31445011496543884
Lamtor1,0.6926806569099426,0.6781286597251892,0.6613185405731201,0.6448453068733215,0.6287964582443237,0.6117792725563049,0.5913618803024292,0.5679659247398376,0.543063759803772,0.5139580965042114,0.4829236567020416,0.44889527559280396,0.4120636284351349
Jpt2,0.5385850667953491,0.49265655875205994,0.45102789998054504,0.4175918400287628,0.39202091097831726,0.3689093589782715,0.3458036482334137,0.32619836926460266,0.3077836036682129,0.2923281788825989,0.27923521399497986,0.26675164699554443,0.255793958902359
Hspa4,0.7110231518745422,0.6677082180976868,0.6275416612625122,0.5956870913505554,0.569348931312561,0.5457610487937927,0.522659420967102,0.5020821690559387,0.4831567108631134,0.46734437346458435,0.45432934165000916,0.44238725304603577,0.43267035484313965
Ptprd,0.4867142140865326,0.555945634841919,0.615887463092804,0.6672210693359375,0.7086277008056641,0.7373389601707458,0.7552312612533569,0.7678459882736206,0.7668318152427673,0.7572829723358154,0.7431579828262329,0.7169769406318665,0.6859939098358154
Mrpl11,0.5367439389228821,0.5100569128990173,0.4834553599357605,0.4594719409942627,0.4381221830844879,0.4180010259151459,0.39794251322746277,0.37713292241096497,0.35684359073638916,0.3354667127132416,0.31296372413635254,0.2891334891319275,0.2645438015460968
Naa38,0.5464118719100952,0.5188480019569397,0.492556631565094,0.46941956877708435,0.4492325782775879,0.4303748607635498,0.41093993186950684,0.3912973701953888,0.37110674381256104,0.34855446219444275,0.32494863867759705,0.2990877628326416,0.27062922716140747
Crmp1,1.281440258026123,1.3876562118530273,1.4581592082977295,1.5010247230529785,1.5217506885528564,1.5309627056121826,1.534878134727478,1.517468810081482,1.4945982694625854,1.4606270790100098,1.4162132740020752,1.3659056425094604,1.313536286354065
Sparc,0.7546631097793579,0.7868985533714294,0.8323289752006531,0.8705651760101318,0.8978710174560547,0.9234718680381775,0.949059009552002,0.9690641760826111,0.9801601767539978,0.9891766309738159,0.9991322755813599,1.0027137994766235,0.9978407025337219
Eef1e1,0.4896882474422455,0.4642902612686157,0.43683406710624695,0.4109891951084137,0.387623131275177,0.3655703663825989,0.3454739451408386,0.3243521749973297,0.3056624233722687,0.2862553596496582,0.2666490077972412,0.24662911891937256,0.22704868018627167
Id4,0.8372741341590881,0.8105716109275818,0.7806040048599243,0.7555084824562073,0.7395732998847961,0.7190401554107666,0.6976071000099182,0.6745532155036926,0.6529675722122192,0.6320214867591858,0.6118926405906677,0.5933346152305603,0.5770339965820312
Polr2c,0.5721068978309631,0.5423339009284973,0.5119574666023254,0.4846493601799011,0.460708886384964,0.43910008668899536,0.4188273549079895,0.39831921458244324,0.3807445168495178,0.3621971309185028,0.34495922923088074,0.3272949457168579,0.30923697352409363
Ebna1bp2,0.43744826316833496,0.39873549342155457,0.3630126714706421,0.3334147334098816,0.3097158968448639,0.28797125816345215,0.2674337327480316,0.24836821854114532,0.23168691992759705,0.21580521762371063,0.201587975025177,0.18790408968925476,0.17520533502101898
Tomm5,0.48700717091560364,0.4602567255496979,0.4347476661205292,0.41308143734931946,0.3935333788394928,0.3760421872138977,0.3576762080192566,0.33872804045677185,0.3193790316581726,0.29760855436325073,0.27411940693855286,0.2479313164949417,0.21997492015361786
Pigx,0.49131718277931213,0.4628124237060547,0.43500256538391113,0.4098718464374542,0.38848769664764404,0.367902010679245,0.34778735041618347,0.32781562209129333,0.30899107456207275,0.28994178771972656,0.2707374393939972,0.25131458044052124,0.23184406757354736
Mir9-3hg,0.4330902397632599,0.3942655622959137,0.3590047061443329,0.3308361768722534,0.3118884563446045,0.291876882314682,0.272418737411499,0.25344792008399963,0.23576006293296814,0.2187124490737915,0.20277434587478638,0.1881026327610016,0.1754167526960373
Psat1,0.4778130054473877,0.4311927855014801,0.3905370831489563,0.3599253296852112,0.33918434381484985,0.3196027874946594,0.3002452850341797,0.28323736786842346,0.2671577036380768,0.2529797852039337,0.24049457907676697,0.2288419008255005,0.21865949034690857
BC005537,0.6434366106987,0.7133246660232544,0.7678170204162598,0.8152938485145569,0.8525806069374084,0.8813729882240295,0.8977252244949341,0.903693437576294,0.9014455676078796,0.892338752746582,0.8786498308181763,0.8602221012115479,0.8390150666236877
