"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","query_id","query_symbol_count","query_mapped_symbol_count","query_entrez_count","background_symbol_count","background_mapped_symbol_count","background_entrez_count","clusterprofiler_pool","multiple_testing_scope"
"BP","GO:0031929","TOR signaling","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Araf/Reln/Cntnap2",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030041","actin filament polymerization","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Pik3r2/Tmsb10/Msrb1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060038","cardiac muscle cell proliferation","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Mef2c/Rbp4/Nrg1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006081","cellular aldehyde metabolic process","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Khk/Rbp4/Aldh3b1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0045499","chemorepellent activity","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Apoa1/Sema3a/Nrg1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1904888","cranial skeletal system development","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Mef2c/Megf8/Slc39a1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046545","development of primary female sexual characteristics","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Col9a3/Pcyt1b/Csmd1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008585","female gonad development","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Col9a3/Pcyt1b/Csmd1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006094","gluconeogenesis","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Rbp4/Sirt7/C1qtnf3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0019319","hexose biosynthetic process","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Rbp4/Sirt7/C1qtnf3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098686","hippocampal mossy fiber to CA3 synapse","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Grik2/Ptprd/Sh3gl2",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005765","lysosomal membrane","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Tm6sf1/Slc15a3/Slc29a3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0098852","lytic vacuole membrane","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Tm6sf1/Slc15a3/Slc29a3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061180","mammary gland epithelium development","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Gpx1/Hoxa5/Csmd1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046785","microtubule polymerization","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Map2/Stmn2/Nav3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0007006","mitochondrial membrane organization","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Eya2/Slc9a1/Acaa2",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046364","monosaccharide biosynthetic process","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Rbp4/Sirt7/C1qtnf3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Igf1/Tnip1/Wnk2",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016525","negative regulation of angiogenesis","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Efna3/Hoxa5/Cnmd",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:2000181","negative regulation of blood vessel morphogenesis","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Efna3/Hoxa5/Cnmd",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032272","negative regulation of protein polymerization","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Map2/Tmsb10/Stmn2",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0051224","negative regulation of protein transport","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Apoe/Cd200/Siah3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901343","negative regulation of vasculature development","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Efna3/Hoxa5/Cnmd",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035023","regulation of Rho protein signal transduction","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Apoa1/Apoe/Synpo2l",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008064","regulation of actin polymerization or depolymerization","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Actn2/Pik3r2/Tmsb10",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060043","regulation of cardiac muscle cell proliferation","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Mef2c/Rbp4/Nrg1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0010827","regulation of glucose transmembrane transport","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Igf1/Prkcb/Pid1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Map2/Stmn2/Nav3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000302","response to reactive oxygen species","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Ambp/Gpx1/Slc8a1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032526","response to retinoic acid","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Mef2c/Rbp4/Cyp26b1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0035966","response to topologically incorrect protein","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Clu/Hspb1/Pmp22",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0014855","striated muscle cell proliferation","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Mef2c/Rbp4/Nrg1",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005774","vacuolar membrane","3/291","9/1569",0.223754893100357,0.4378906001831,0.321700274824849,"Tm6sf1/Slc15a3/Slc29a3",3,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0006886","intracellular protein transport","13/291","56/1569",0.224945546453372,0.4378906001831,0.321700274824849,"Ap3b2/Cdk5r1/Clu/Hspb1/Kif3a/Pik3r2/Sirt7/Stx4a/Tardbp/Rab6b/Siah3/Cacng4/Ppp2r2b",13,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031401","positive regulation of protein modification process","14/291","61/1569",0.226717409366486,0.4378906001831,0.321700274824849,"Araf/Avp/Cdk5r1/Clu/Dvl2/Igf1/Mef2c/Reln/Nrg1/Map3k11/Taok3/Pla2g6/Tnip1/Cdon",14,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098609","cell-cell adhesion","22/291","101/1569",0.228525350964742,0.4378906001831,0.321700274824849,"Apoa1/Cdk5r1/Ephb3/Hspb1/Igf1/Lgals3/Smad7/Cd200/Ptprd/S100a8/Cxcl12/Nrg1/Clstn3/Tenm2/Lrrc4c/Taok2/Tyk2/Astn2/Tnip1/Cdon/Smarcc2/Mdga1",22,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901566","organonitrogen compound biosynthetic process","21/291","96/1569",0.229040790329916,0.4378906001831,0.321700274824849,"Acan/Apoa1/Apoa2/Apoe/Igf1/Igfbp5/St8sia4/Spp1/Alg1/Nppa/Tardbp/Cytl1/Csgalnact1/Pcyt1b/Abat/Pla2g6/Ctps2/B4galt3/Tnip1/Pomgnt1/Pid1",21,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0022836","gated channel activity","8/291","32/1569",0.229136604640111,0.4378906001831,0.321700274824849,"Chrnb2/Clcn1/Gabra1/Grik2/Scn3a/Kcne2/Gria3/Cacng4",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0022839","monoatomic ion gated channel activity","8/291","32/1569",0.229136604640111,0.4378906001831,0.321700274824849,"Chrnb2/Clcn1/Gabra1/Grik2/Scn3a/Kcne2/Gria3/Cacng4",8,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Npy/Lgals3/Cxcl12/Tac1/Pf4",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0016311","dephosphorylation","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Eya2/Mef2c/Ptprd/Ppp2r3a/Ppp2r2b",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0055123","digestive system development","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Barx1/Ephb3/Hoxa5/Igf1/Megf8",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098739","import across plasma membrane","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Slc8a1/Slc9a1/Kcne2/Slc15a3/Wnk2",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0046661","male sex differentiation","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Col9a3/Rbp4/Sema3a/Tbc1d20/Csmd1",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0016607","nuclear speck","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Mef2c/Sirt7/Tardbp/Pla2g6/Akap8l",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050671","positive regulation of lymphocyte proliferation","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Chrnb2/Igf1/Mef2c/Tac1/Tyk2",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Chrnb2/Igf1/Mef2c/Tac1/Tyk2",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001936","regulation of endothelial cell proliferation","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Apoe/Igf1/Cnmd/Mef2c/Cxcl12",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0044389","ubiquitin-like protein ligase binding","5/291","18/1569",0.229621670753095,0.4378906001831,0.321700274824849,"Clu/Grik2/Smad7/Ski/Cul7",5,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0001782","B cell homeostasis","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Mef2c/Spns2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000077","DNA damage checkpoint signaling","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Taok3/Taok2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030330","DNA damage response, signal transduction by p53 class mediator","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Ankrd1/Hic1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0031570","DNA integrity checkpoint signaling","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Taok3/Taok2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0005795","Golgi stack","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Lyz2/Csgalnact1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0019005","SCF ubiquitin ligase complex","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Fbxw8/Fbxl18",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072538","T-helper 17 type immune response","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Smad7/Tyk2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0015800","acidic amino acid transport","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Avp/Abat",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0034190","apolipoprotein receptor binding","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Apoa1/Apoa2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0098868","bone growth","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Col9a1/Matn1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901264","carbohydrate derivative transport","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Slc15a3/Slc29a3",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:1901655","cellular response to ketone","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Spp1/Postn",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0034614","cellular response to reactive oxygen species","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Ambp/Slc8a1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0022410","circadian sleep/wake cycle process","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Pmch/Chrnb2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050802","circadian sleep/wake cycle, sleep","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Pmch/Chrnb2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"CC","GO:0043218","compact myelin","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Pmp22/Ncmap",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0030865","cortical cytoskeleton organization","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Ehd2/Rhog",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0021604","cranial nerve structural organization","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Nrp2/Sema3a",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0061640","cytoskeleton-dependent cytokinesis","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Exoc7/Cul7",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0062149","detection of stimulus involved in sensory perception of pain","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Cxcl12/Tac1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Cxcl12/Tac1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0003416","endochondral bone growth","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Col9a1/Matn1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0097009","energy homeostasis","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Apoe/Cntnap2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0072666","establishment of protein localization to vacuole","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Clu/Cacng4",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0050892","intestinal absorption","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Apoa1/Apoa2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Gpx1/Hspb1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0019210","kinase inhibitor activity","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Hspb1/Camk2n1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0043299","leukocyte degranulation","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Stx4a/Nppa",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060479","lung cell differentiation","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Hoxa5/Igf1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0060487","lung epithelial cell differentiation","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Hoxa5/Igf1",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0032507","maintenance of protein location in cell","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Srgn/Tmsb10",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0086009","membrane repolarization","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Nppa/Kcne2",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"BP","GO:0000281","mitotic cytokinesis","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Exoc7/Cul7",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
"MF","GO:0048029","monosaccharide binding","2/291","5/1569",0.233094154771346,0.4378906001831,0.321700274824849,"Bsg/Lgals3",2,"s10_phase_2",299,292,292,2000,1725,1725,TRUE,"one BH family across pooled BP+MF+CC terms per query"
