IL21R,0.0008060445,0.0009434405,0.0011022475,0.0014715036,0.0015456148,0.0020872033,0.0015683651,0.00092187355,0.00057864416
BAIAP3,0.1808829,0.26244405,0.28082937,0.24721445,0.18128459,0.22591057,0.28196263,0.26869437,0.22859533
AMEX60DD020662,0.026029753,0.02481304,0.02302666,0.018387804,0.015317885,0.018179541,0.024480307,0.02572328,0.025954394
AMEX60DD020664,0.020825898,0.021725092,0.02115696,0.020858778,0.0177285,0.02218679,0.020933792,0.018187346,0.01668725
GPR146,0.012671522,0.014711986,0.016232448,0.015053557,0.0143686915,0.015681563,0.017391438,0.018882968,0.01603926
PDGFA,0.05153106,0.053381298,0.04986398,0.044480324,0.037778508,0.049569465,0.06130411,0.059188973,0.05495481
SSTR5,0.06583403,0.07807036,0.07850788,0.06980278,0.044432454,0.061143197,0.066937745,0.0612561,0.05723579
NPW,0.005238935,0.009399709,0.012800738,0.010271037,0.010765626,0.0134405345,0.020267043,0.02108023,0.019059278
AMEX60DD020845,0.06053577,0.059713162,0.06102006,0.059146594,0.06142533,0.07049695,0.07367596,0.07720509,0.06822047
PKD1,0.004613117,0.0055550216,0.006003428,0.0057504727,0.004847163,0.004207798,0.004355642,0.0049067466,0.005417167
LOC51628,0.05944119,0.072514825,0.07815318,0.06839331,0.053392585,0.0560898,0.066845156,0.07055617,0.070044465
HS3ST2,0.027593818,0.036988813,0.040668346,0.04111036,0.037146058,0.037825357,0.042624928,0.041548286,0.040132593
CFP,0.0069128973,0.008119554,0.009179796,0.010811949,0.012353679,0.009471591,0.009669982,0.011305673,0.01245969
TIMP1,0.040669855,0.029309997,0.026324809,0.040282987,0.054213732,0.043118406,0.022778556,0.024330143,0.026796505
RTL1,0.004333151,0.0035972975,0.0032268472,0.0024546557,0.0024232669,0.0034075857,0.004377442,0.0036292698,0.002659333
LFNG,0.1265082,0.13487446,0.15550385,0.14444569,0.1682666,0.17508587,0.19859424,0.22533518,0.1867117
AMEX60DD021189,0.014066275,0.015796151,0.015328324,0.012644641,0.007442091,0.0071152085,0.008842637,0.010547518,0.012425504
MAD1L1,0.014675663,0.019164784,0.02162494,0.01838511,0.014252825,0.017945595,0.021823933,0.020197844,0.017415438
MAP3K2,0.009046051,0.0096168965,0.009780785,0.009992057,0.00873324,0.0111334,0.010309453,0.008412487,0.0073463167
CRHR2,0.004121286,0.0072894413,0.011356237,0.011598458,0.014506972,0.025111666,0.027649656,0.020271474,0.01115063
VIPR1,0.037855968,0.04257731,0.04318618,0.04097569,0.030394016,0.030571287,0.028145336,0.028178846,0.032630064
AMEX60DD021413,0.0021834313,0.0020386896,0.0020256971,0.002330599,0.0025310204,0.0025635657,0.0019013676,0.0019456085,0.0016763418
AMEX60DD021420,0.00621293,0.006795796,0.0071771382,0.0067111724,0.0064397505,0.007808492,0.008678023,0.007841358,0.0067171305
HBE1,0.006715947,0.004759585,0.003855278,0.002803129,0.0033575254,0.007216692,0.008676796,0.0058358484,0.0025780913
AMEX60DD021526,-0.02393822,-0.03300915,0.070205495,-0.16304225,-0.029412054,1.3111291,1.837551,0.9680327,-0.007895592
nan | AMEX60DD021534,0.4776108,0.37924147,0.29284397,0.31739482,0.2605154,0.16406746,0.044457786,0.046185967,0.10600412
HBZ,0.011362352,-0.0014113653,0.0020109513,-0.01524926,0.0034701098,0.113829575,0.15083924,0.07571631,-0.007874047
LMBR1,0.0605566,0.06926328,0.07211863,0.06549594,0.053469203,0.05506492,0.062796086,0.06495452,0.06632679
VIPR2,0.0037704795,0.0052224933,0.005742268,0.0050506815,0.0033526495,0.0037466083,0.0043354067,0.00431149,0.00449344
FZD8,0.016657917,0.019494962,0.022185678,0.016361404,0.017096823,0.012033421,0.020368315,0.03439811,0.032752775
AMEX60DD021776,0.00363713,0.004768561,0.0061576497,0.008528659,0.010407902,0.012027278,0.009997607,0.0069755334,0.0049493876
NRP1,0.13544735,0.1511323,0.1604218,0.15978979,0.15527737,0.22313002,0.2484329,0.2195956,0.17631495
ITGB1,0.16176817,0.15496695,0.15873632,0.15166934,0.16413572,0.18394022,0.19666408,0.18518756,0.15598883
JCAD,0.023806859,0.028737323,0.034309458,0.035156257,0.0355674,0.034460474,0.034915756,0.03513224,0.033042125
PDSS1,0.04015339,0.04313224,0.045184847,0.03920238,0.034438595,0.04437639,0.052499127,0.048730496,0.042946935
APBB1IP,0.013792234,0.014615488,0.015388876,0.017148582,0.01654734,0.017819617,0.014250189,0.011294801,0.010593689
GAD2,0.9030572,0.8479215,0.7843032,0.79158556,0.8220301,0.86649555,0.907276,0.87043047,0.95163447
GPR158,0.064481,0.060096044,0.053777575,0.046502944,0.043203846,0.045909084,0.05738335,0.05577828,0.056374144
AMEX60DD021902,0.014482747,0.014539374,0.013987974,0.013323522,0.012223028,0.0032508674,0.0036549848,0.012159032,0.019270347
SKIDA1,0.008731544,0.009996846,0.011094342,0.00829852,0.0076909875,0.009694081,0.014815425,0.015234471,0.01399622
CCK,0.014655435,0.088307396,0.16823032,0.10668496,0.15820818,0.42291254,0.5664735,0.44469956,0.17208366
NPY__2,0.056830533,0.059215844,0.07137476,0.0703439,0.12283604,0.10810043,0.17132522,0.17719363,0.13834482
AMEX60DD022072,0.22321476,0.19487225,0.19852528,0.15546632,0.29339427,0.26036394,0.49012342,0.5398538,0.44333133
GPNMB,0.018213535,0.024223708,0.036843244,0.047000308,0.05500537,0.09212946,0.082978345,0.045546267,0.012997125
KLHL7,0.051499266,0.056534085,0.058886115,0.053966593,0.04621194,0.04938565,0.054644372,0.053280767,0.054222412
MRC1,0.001311435,0.0016717791,0.0018419143,0.0023023132,0.0023083533,0.0013092727,0.0005982993,0.0008570989,0.0015543372
VIM,0.8823926,0.9548203,1.077378,1.2930562,1.4203925,1.7017117,1.5349407,1.265652,1.0111533
RSU1,0.049838047,0.053353425,0.056689896,0.055978432,0.054801434,0.062691286,0.063908905,0.05890559,0.050219327
AMEX60DD022128,0.0067493273,0.007325336,0.0077565103,0.007099445,0.0065620337,0.009087569,0.010354993,0.009053413,0.0074106003
CLDN12,0.09807457,0.100101344,0.09758495,0.08141907,0.062703185,0.08259709,0.09647896,0.090924345,0.08371425
ITGA8,0.00456582,0.004407164,0.0051104813,0.0061837314,0.008036441,0.013561387,0.01318248,0.00882019,0.0037996275
SAMD9L,0.004262796,0.0046391604,0.0050452696,0.007193735,0.008375733,0.0067966785,0.0041984045,0.0043397243,0.004445633
CALCR,0.040874336,0.057372298,0.06287176,0.05908307,0.042985294,0.036842696,0.037431985,0.041068893,0.043417394
TFPI2,0.030004451,0.020893272,0.018926004,0.025755439,0.035891123,0.03829478,0.028790254,0.020370157,0.015525327
ITGB8,0.15571207,0.16528836,0.17422855,0.16043209,0.1479955,0.17091897,0.19086002,0.18705758,0.1732547
TMEM196,0.013134042,0.017516362,0.019670673,0.01942768,0.016096754,0.026039938,0.029564975,0.023825675,0.01808262
HDAC9,0.11184271,0.11178712,0.10756122,0.104924746,0.093758084,0.08628241,0.07850664,0.078191355,0.086841956
SNX13,0.056687348,0.05663226,0.05625055,0.053334955,0.051568717,0.06238021,0.06646717,0.061235446,0.05485839
RPA3,0.059048917,0.07196915,0.082982026,0.06948838,0.06098762,0.078712374,0.1005217,0.09119816,0.08015539
AMEX60DD022328,0.04466096,0.048716363,0.04953672,0.039520904,0.02864099,0.037273176,0.049447883,0.048176423,0.0459638
TAC1,0.015980458,0.05820116,0.13398948,0.06767372,0.17343007,0.34944665,0.5084277,0.45850682,0.22736625
DLX6__2,0.049036063,0.06942335,0.08359563,0.07512402,0.0681548,0.09973966,0.12582931,0.10660518,0.087417655
AMEX60DD022358,0.006878769,0.008184568,0.008272111,0.006913835,0.0046950015,0.006217853,0.00782021,0.007927681,0.00739802
PON1,0.0099446,0.01246994,0.01485163,0.011962861,0.012689819,0.015568972,0.022225704,0.02523996,0.021736773
COL1A2,0.0981362,0.060070857,0.072207026,0.11154775,0.19949181,0.2337707,0.1926736,0.13277458,0.06560506
NSUN6[nr] | AMEX60DD022405,0.034495838,0.039679322,0.041459903,0.04149114,0.035312396,0.028644403,0.025754213,0.02984734,0.0358119
ETV1,0.144093,0.1569628,0.15264688,0.1256368,0.07504085,0.10431385,0.122956224,0.12314544,0.122653015
DGKB,0.01646565,0.0189325,0.019130854,0.016478593,0.011132692,0.011492959,0.012011383,0.012279958,0.012680219
SOSTDC1,0.0018186978,0.0026681116,0.0041280724,0.004351764,0.005570064,0.013620389,0.016402457,0.011212535,0.0056394585
NXPH1,0.15607975,0.19106562,0.19830492,0.22343129,0.2026787,0.28294963,0.2999104,0.25164837,0.21751349
RPS4X,0.7551709,0.9878307,1.1198946,1.0159814,0.9307793,1.0752139,1.3913118,1.3164692,1.2014532
SHROOM4,0.011017873,0.011860511,0.012691778,0.013048976,0.013475945,0.014519924,0.014592943,0.013361091,0.011243107
LOC115094431[nr] | AMEX60DD022547,0.031464703,0.02763295,0.04013768,0.040870473,0.063554294,0.09880095,0.109108426,0.07447295,0.035534777
ACKR4,0.0032002823,0.002502606,0.002703262,0.0035629733,0.005102611,0.0060484093,0.005261975,0.0038658686,0.002318295
DNAJC13,0.07892253,0.0905119,0.09559683,0.09055829,0.07658216,0.08252742,0.085975416,0.08212212,0.07966287
COL6A6,0.0020973112,0.0028328095,0.0032080084,0.0028918195,0.0022182793,0.0027401557,0.0029296696,0.0025914237,0.00219012
COL6A6__2,0.0075061833,0.0056171897,0.0065820394,0.00781575,0.011924407,0.018766234,0.017463034,0.011169117,0.004440993
ZBED4,0.049190395,0.05502589,0.05683279,0.0503272,0.04206492,0.046188116,0.054511245,0.05386722,0.052746225
TGFBR2,0.02048582,0.017093215,0.017831817,0.024699034,0.033905726,0.027030753,0.019289736,0.02026755,0.019912373
XELAEV_18033097MG[nr] | AMEX60DD022813,0.0056553204,0.006037136,0.006394615,0.0033184502,0.0016055201,0.011670924,0.016505105,0.012229323,0.0061654397
WIPF3[nr] | AMEX60DD022821,0.17301275,0.25105572,0.28715536,0.25984645,0.1833619,0.12817019,0.17615907,0.23660782,0.29576516
CHN2,0.05909564,0.06635571,0.06953802,0.06360736,0.054590672,0.051339734,0.0593303,0.06353077,0.06930442
MPP1,0.13189803,0.14464273,0.15094915,0.1546044,0.14172539,0.14523488,0.13325648,0.12204754,0.12146808
FAAH2,0.05138823,0.053989746,0.057023257,0.05350035,0.054730475,0.05717648,0.06425934,0.06590151,0.06205668
ZNF182,0.009246599,0.009717978,0.009864615,0.007505995,0.005715853,0.011933703,0.015346529,0.012053899,0.008656491
ZNF432,0.027046833,0.030285416,0.031388536,0.028347675,0.023231167,0.024670424,0.027970726,0.029086877,0.028836487
STAB1,0.0069611603,0.0073226746,0.008127003,0.008811361,0.010064393,0.012800984,0.012154109,0.009333249,0.006921946
GXYLT2,0.012591586,0.013408465,0.015517761,0.020446036,0.025584117,0.026499487,0.022062551,0.018639438,0.014417466
U2SURP,0.063564464,0.06675789,0.070889205,0.061237678,0.05877281,0.074890964,0.09067464,0.083216794,0.07073614
BRPF1,0.055657875,0.06559171,0.070767194,0.06114592,0.05203055,0.064739,0.08083969,0.076383315,0.06881616
TTLL3,0.0043489947,0.005008802,0.005161862,0.0038856072,0.0028865605,0.0033237925,0.0050383494,0.004868928,0.0046608867
IL17RE,0.0011420529,0.0016632618,0.0018377862,0.0017614579,0.0010357986,0.0014107941,0.0012947742,0.0011068715,0.00086965476
PLXNA1,0.2406052,0.2669338,0.2735228,0.24872932,0.20926842,0.27388373,0.3052953,0.27860317,0.23910688
CHCHD4,0.06240506,0.065631814,0.0702374,0.059422094,0.057535633,0.08465891,0.105454735,0.089801505,0.07200419
TMEM43,0.056817524,0.059624005,0.06510602,0.0608635,0.06249386,0.07442335,0.082648546,0.07743178,0.06496315
XPC,0.041454487,0.04532495,0.045518506,0.037931755,0.029071381,0.033700753,0.041669935,0.04277408,0.040637877
LSM3,0.10216415,0.1135737,0.121391855,0.09887969,0.08392112,0.11363668,0.14542638,0.12998082,0.10964697
SLC6A6,0.03247692,0.023515377,0.024085509,0.035194658,0.056493096,0.059641223,0.04848076,0.040610854,0.027468482
GRIP2,0.06496082,0.07887865,0.08442887,0.075744264,0.058937132,0.061098024,0.06962507,0.070469484,0.07229016
TRH,0.5572836,0.50092095,0.48800486,0.46502775,0.38574094,0.24296659,0.1128346,0.17390423,0.36087257
TMCC1,0.124578014,0.14917196,0.1542944,0.13654226,0.09786909,0.094967,0.10840425,0.119744204,0.12842026
PLXND1,0.014378227,0.012420894,0.012056586,0.01490937,0.017731942,0.019280491,0.015487035,0.0116590075,0.009190653
nan | AMEX60DD023546,0.0045194807,0.005475526,0.0053645517,0.005026381,0.004035469,0.0058464836,0.00685276,0.0058088796,0.005049705
LMCD1,0.022648329,0.025745476,0.029108407,0.025814671,0.025002964,0.03654937,0.04240316,0.035952516,0.025358865
BHLHE40,0.021379841,0.02090682,0.020875702,0.020959824,0.02225817,0.018914351,0.019796507,0.021863546,0.023730332
LRRN1,0.18591791,0.18638578,0.17820588,0.16169381,0.15741147,0.15577845,0.18748623,0.22106487,0.2149231
CRBN,0.07149242,0.080515996,0.08502217,0.07708707,0.06608132,0.07094713,0.080214284,0.079896815,0.08003154
MUSTN1,0.00839403,0.010088605,0.010786274,0.009289207,0.008013298,0.007876401,0.010760298,0.01097621,0.01034469
RFT1,0.0067821206,0.008817286,0.010002211,0.008312996,0.007110601,0.012816805,0.015895644,0.011698088,0.007099984
AMEX60DD023657,0.008489673,0.0111506665,0.012614527,0.010067039,0.007439411,0.013696685,0.017749092,0.013947075,0.009907023
WNT7A,0.028215356,0.032394864,0.034751516,0.029926188,0.026708959,0.02514074,0.03137945,0.042505648,0.040996864
SUSD3,0.020908937,0.01798048,0.016130118,0.01508082,0.015450402,0.0175036,0.018261464,0.016403537,0.015230011
TMEM40,0.0027956518,0.0029703004,0.003488113,0.0049337368,0.0061150626,0.0057761036,0.0040267603,0.003098194,0.0028285214
SELENOK,0.13091616,0.14414649,0.15205511,0.11602467,0.088825494,0.16893268,0.2218243,0.17901614,0.1320389
FEZF2,0.024831502,0.03267371,0.039803304,0.034250055,0.03125849,0.046164617,0.05877402,0.05472845,0.043298688
DNASE1L3,0.0010925202,0.001087605,0.0013661364,0.0012180293,0.0016215751,0.0028469616,0.0034177236,0.0026665211,0.0015573526
SLC16A7,0.0029272125,0.0027532547,0.004805156,0.0039290492,0.0067729345,0.013249523,0.016567154,0.010178312,0.004018742
TAFA1,0.01712531,0.018281851,0.01793424,0.0150507325,0.013543211,0.021929238,0.029351475,0.02571449,0.020866392
FOXP1,0.08098994,0.10111168,0.11470201,0.09650542,0.091595665,0.14948972,0.18826123,0.16357514,0.11378244
IPPK,0.03218408,0.03304852,0.033597127,0.029839346,0.026958987,0.029909898,0.034372333,0.03400574,0.03357433
AMEX60DD023968,0.0041267006,0.0029591604,0.0032836075,0.004875712,0.008415619,0.008290264,0.0067252456,0.005957706,0.0041567544
OGN,0.008080947,0.0059730606,0.0052158446,0.005829223,0.008541743,0.00695851,0.0069051418,0.008166725,0.008420135
SLC6A11,0.51223147,0.51519483,0.48447353,0.39117754,0.29601276,0.24143775,0.28408462,0.49026456,0.49392667
SLC6A1,0.7507932,0.69179684,0.58906895,0.61896473,0.54144,0.66158354,0.658341,0.65337,0.6925448
TIMP4,0.039182793,0.04730917,0.051248793,0.044790942,0.036410246,0.049510054,0.057404548,0.05932175,0.047912236
GP9,0.0008529509,0.0008820776,0.00095020374,0.00081720337,0.0007439592,0.00096790865,0.0010770103,0.0008827413,0.000511233
FBLN2,0.02130947,0.012902247,0.010591667,0.016163193,0.02592828,0.02629148,0.018185267,0.0150747355,0.011001445
SEMA3G,0.030449992,0.02471642,0.024835823,0.02893516,0.037873086,0.03741739,0.03058197,0.026342047,0.022645162
GRM2,0.34538734,0.34052998,0.3126619,0.31319565,0.23566002,0.15999024,0.06682463,0.079032905,0.15161915
HEMK1,0.029712742,0.032981176,0.034158103,0.031024886,0.026337517,0.027946144,0.031096522,0.030562403,0.029570462
CISH,0.03628783,0.028886426,0.028680412,0.03590505,0.045799635,0.036968652,0.026788814,0.028884528,0.03580098
DAG1,0.17777802,0.18329412,0.19125819,0.17311436,0.17077936,0.19944485,0.23041749,0.2299792,0.20474829
MANF,0.12348651,0.11977067,0.12219251,0.11210001,0.11160268,0.14062336,0.15666969,0.14121203,0.12312253
CAMKV,0.18458897,0.27569872,0.30799934,0.28811413,0.18266395,0.14295107,0.14249776,0.17200303,0.21366611
MON1A,0.01558916,0.018302146,0.018815124,0.016154774,0.011752983,0.012084175,0.014260098,0.016122203,0.016446223
nan | AMEX60DD024268,0.09224661,0.10107125,0.15295658,0.21081823,0.28153574,0.35361314,0.30054316,0.18018232,0.08280932
ARF6,0.061476078,0.0687207,0.07739971,0.069276586,0.067740254,0.078336306,0.09292703,0.08751938,0.07983809
CHGA__2,0.587038,0.5139842,0.47984022,0.41114858,0.4171093,0.35948884,0.46635985,0.50287473,0.6137036
MRPS12,0.116862096,0.12727158,0.13513911,0.11303728,0.09660239,0.117165275,0.14782937,0.14337064,0.13421206
PLEKHG2,0.01886177,0.022227075,0.023773914,0.021977127,0.017873576,0.02026672,0.02230484,0.023051253,0.022288134
LRFN1,0.12237531,0.16357963,0.1724748,0.15776014,0.10268587,0.0988483,0.10157058,0.11031985,0.11842888
AMEX60DD024392,0.011211183,0.01244578,0.012226329,0.010864964,0.008461689,0.012870047,0.015099162,0.0126700355,0.0111314915
ALKBH6,0.008025323,0.010887122,0.012715241,0.010019982,0.0087418575,0.0116721215,0.016505402,0.015386909,0.012753023
AMEX60DD024430,0.053566746,0.05497039,0.052684177,0.04868501,0.040952418,0.048022687,0.051503535,0.049811207,0.048716705
EHD2,0.005582853,0.003343779,0.0048937113,0.012463063,0.021420479,0.017845476,0.008391223,0.0063105403,0.0041860696
HSA6077,0.0016325344,0.001679812,0.0018969619,0.00208483,0.0022672794,0.0039681685,0.0037779536,0.0024586131,0.0010487469
AMEX60DD024457,0.041776285,0.04744992,0.05072594,0.0430498,0.036331646,0.03575632,0.04572147,0.051865,0.05486935
B9D2,0.040813114,0.048724137,0.051106315,0.0447974,0.032454852,0.037895333,0.044962198,0.044859175,0.04600212
nan | AMEX60DD024471,0.025140563,0.021609975,0.021364404,0.025674121,0.031952918,0.035559364,0.031750806,0.026597835,0.021108292
AMEX60DD024480,0.001214072,0.0015450299,0.0015610872,0.0015367542,0.0011475863,0.0012698072,0.0014182035,0.0013226104,0.0013900688
AXL,0.053894013,0.04756176,0.050852034,0.063879564,0.08110002,0.074923076,0.05901276,0.0589034,0.053904857
MIA,0.08718995,0.0970421,0.100763015,0.07548021,0.056333072,0.05453708,0.08763642,0.10704605,0.110750936
MAP3K10,0.040555052,0.050602354,0.053942163,0.048889816,0.03632395,0.035498414,0.04015577,0.04310997,0.046287373
KCNK6,0.016184757,0.017798051,0.02201278,0.02431641,0.028995346,0.038956888,0.03847837,0.028301964,0.017040666
AMEX60DD024630,0.08494523,0.09558147,0.10544389,0.11226178,0.12255112,0.1483367,0.14781605,0.1209658,0.094881065
PPP1R14A,0.02515908,0.03022979,0.032381732,0.031485673,0.029986175,0.028023064,0.03231852,0.035721943,0.037080348
INAFM2,0.01526309,0.016948884,0.017983943,0.015237243,0.013656919,0.015111683,0.018305464,0.020109065,0.018343043
C5AR1,0.0014297145,0.0014933984,0.0016123779,0.00237415,0.0025125253,0.0032109031,0.0022418022,0.0012570535,0.0007013653
POLR2I,0.07230794,0.08693043,0.09852738,0.07963837,0.06769144,0.09272464,0.12146085,0.10995015,0.09205127
FKRP,0.057105575,0.06174457,0.061342612,0.05483804,0.045550343,0.04596839,0.0527319,0.056955963,0.059704453
STRN4,0.064535014,0.07651935,0.07997687,0.06885561,0.05157447,0.058464132,0.07093676,0.07193759,0.06941968
AMEX60DD024725,0.0019894855,0.0026959174,0.0029531238,0.0028870038,0.002275026,0.0027820172,0.0027101329,0.0023631137,0.0016964105
PRKD2,0.014909397,0.015673287,0.017915638,0.018218746,0.02054206,0.02114578,0.021450153,0.02133399,0.019029262
GNG8,0.0011281358,0.0019298343,0.0027910278,0.0022937185,0.0028111513,0.0053769345,0.007301679,0.0057180063,0.0032962125
HIF3A,0.053625166,0.063431635,0.07176685,0.03302407,0.038706496,-0.037715174,0.033499207,0.13931222,0.18783346
BLOC1S3,0.018623665,0.021552747,0.023662927,0.020906381,0.018084345,0.022136556,0.025347415,0.023055935,0.020278411
PRLHR,0.006134789,0.008505655,0.009455023,0.008394054,0.0077988827,0.009047472,0.012282382,0.012011919,0.0108823655
RELB,0.06362951,0.07141555,0.07453974,0.0724367,0.06210871,0.05983806,0.058756355,0.0601071,0.06547117
GEMIN7,0.05572231,0.06659698,0.075216554,0.062639266,0.053700007,0.079061285,0.100255884,0.089155994,0.07310675
IRF2BP1,0.0327882,0.036040314,0.038132325,0.032450613,0.028174205,0.036087573,0.044515822,0.040907305,0.03687823
ERCC2,0.028784452,0.0344714,0.03704083,0.037232146,0.03173036,0.026911736,0.023275413,0.024429413,0.027871804
LOC107984745,0.004447026,0.0051434087,0.0054644686,0.0046089487,0.0041671256,0.004996292,0.00680572,0.0065054875,0.0057171877
