pair_id,pearson,rmsd
"[""Wnt10a"",""Fzd2_Lrp6""]",0.9994029694119175,0.013141964216999385
"[""Wnt10a"",""Fzd3_Lrp5""]",0.9994870984124216,0.01199822345079917
"[""Wnt10a"",""Fzd3_Lrp6""]",0.9993011165861402,0.014765152746070145
"[""Wnt10a"",""Fzd4_Lrp5""]",0.9991267925559876,0.01604678316780256
"[""Wnt10a"",""Fzd4_Lrp6""]",0.9990847931613005,0.016314298443609786
"[""Wnt10a"",""Fzd5_Lrp5""]",0.998381965979982,0.020495395331569233
"[""Wnt10a"",""Fzd5_Lrp6""]",0.998381965979982,0.020495395331569233
"[""Wnt10a"",""Fzd6_Lrp5""]",0.9979651059787337,0.0256522967272313
"[""Wnt10a"",""Fzd6_Lrp6""]",0.9974788722081592,0.027433776096243322
"[""Wnt10a"",""Fzd7_Lrp5""]",0.9994824923225877,0.012059250912518082
"[""Wnt10a"",""Fzd7_Lrp6""]",0.999390661351143,0.013190238191693087
"[""Wnt10a"",""Fzd8_Lrp5""]",0.9993256500194756,0.014249387845311672
"[""Wnt10a"",""Fzd8_Lrp6""]",0.9993008768811833,0.014472985513152252
"[""Wnt10a"",""Fzd9_Lrp5""]",0.9984263816618011,0.02174403780559399
"[""Wnt10a"",""Fzd9_Lrp6""]",0.9983299774568652,0.022068371514739317
"[""Wnt10b"",""Fzd10_Lrp5""]",0.9987570688717957,0.024065483944648285
"[""Wnt10b"",""Fzd10_Lrp6""]",0.9987037664502719,0.023332105825488995
"[""Wnt10b"",""Fzd1_Lrp5""]",0.9990429769637085,0.018162457328795272
"[""Wnt10b"",""Fzd1_Lrp6""]",0.9980370343757625,0.024315776248943755
"[""Wnt10b"",""Fzd2_Lrp5""]",0.9990480260731824,0.0181010649158898
"[""Wnt10b"",""Fzd2_Lrp6""]",0.9989283903387838,0.01840150800143968
"[""Wnt10b"",""Fzd3_Lrp5""]",0.9990480260731824,0.0181010649158898
"[""Wnt10b"",""Fzd3_Lrp6""]",0.9985062682755412,0.023447220790072776
"[""Wnt10b"",""Fzd4_Lrp5""]",0.9981726740346538,0.024181162297254512
"[""Wnt10b"",""Fzd4_Lrp6""]",0.9980385581925597,0.024775333191106304
"[""Wnt10b"",""Fzd5_Lrp5""]",0.9949891526818001,0.04387925959432222
"[""Wnt10b"",""Fzd5_Lrp6""]",0.9949891526818001,0.04387925959432222
"[""Wnt10b"",""Fzd6_Lrp5""]",0.9945642639283416,0.05134800554508617
"[""Wnt10b"",""Fzd6_Lrp6""]",0.9923117619581309,0.053243950066259316
"[""Wnt10b"",""Fzd7_Lrp5""]",0.9990366302515191,0.018230029989795345
"[""Wnt10b"",""Fzd7_Lrp6""]",0.9988074013377739,0.019693476173004706
"[""Wnt10b"",""Fzd8_Lrp5""]",0.9986950748077308,0.02087284016083947
"[""Wnt10b"",""Fzd8_Lrp6""]",0.9986162409949779,0.021287720419047067
"[""Wnt10b"",""Fzd9_Lrp5""]",0.9962960489292818,0.03682004135910978
"[""Wnt10b"",""Fzd9_Lrp6""]",0.995999575653315,0.03749568220689802
"[""Wnt11"",""Fzd1""]",0.9995289496446221,0.011703628283447504
"[""Wnt11"",""Fzd10""]",0.9996725347418265,0.009495549656038453
"[""Wnt11"",""Fzd2""]",0.9995006319878966,0.012089553875726421
"[""Wnt11"",""Fzd3""]",0.999566675945326,0.011547495678432648
"[""Wnt11"",""Fzd4""]",0.9995608715140244,0.011549160958992449
"[""Wnt11"",""Fzd5""]",0.9994547820492172,0.012016917633801865
"[""Wnt11"",""Fzd6""]",0.9989436605493476,0.01788122437130377
"[""Wnt11"",""Fzd7""]",0.9996555373728302,0.01005325794323731
"[""Wnt11"",""Fzd8""]",0.9996178503154821,0.010876122853519684
"[""Wnt11"",""Fzd9""]",0.9991805621728842,0.01592452046438732
"[""Wnt16"",""Fzd10_Lrp5""]",0.9998211297143957,0.007024039023475004
"[""Wnt16"",""Fzd10_Lrp6""]",0.9998229248667698,0.0069854299384893735
"[""Wnt16"",""Fzd1_Lrp5""]",0.9998036271007321,0.0075434427314275505
"[""Wnt16"",""Fzd1_Lrp6""]",0.9997487640728471,0.008595503698374965
"[""Wnt16"",""Fzd2_Lrp5""]",0.9998043691172804,0.007528237956856619
"[""Wnt16"",""Fzd2_Lrp6""]",0.9997683955787668,0.008227035202010163
"[""Wnt16"",""Fzd3_Lrp5""]",0.9998043691172804,0.007528237956856619
"[""Wnt16"",""Fzd3_Lrp6""]",0.9997292274341634,0.009243313118656048
"[""Wnt16"",""Fzd4_Lrp5""]",0.9997616475622677,0.0085954121126959
"[""Wnt16"",""Fzd4_Lrp6""]",0.9997611614452688,0.008599383677760529
"[""Wnt16"",""Fzd5_Lrp5""]",0.9997861123502433,0.00760479004138603
"[""Wnt16"",""Fzd5_Lrp6""]",0.9997861123502433,0.00760479004138603
"[""Wnt16"",""Fzd6_Lrp5""]",0.9995541135342476,0.011841256468161952
"[""Wnt16"",""Fzd6_Lrp6""]",0.9995457820031719,0.011741477715566991
"[""Wnt16"",""Fzd7_Lrp5""]",0.9998027516034321,0.00756068064224594
"[""Wnt16"",""Fzd7_Lrp6""]",0.9997953401048129,0.007778549816541647
"[""Wnt16"",""Fzd8_Lrp5""]",0.9997637544159051,0.00851998109777834
"[""Wnt16"",""Fzd8_Lrp6""]",0.9997631393848513,0.008590475594323667
"[""Wnt16"",""Fzd9_Lrp5""]",0.9995288160285458,0.012058211395054603
"[""Wnt16"",""Fzd9_Lrp6""]",0.9995264274926566,0.012081496777648124
"[""Wnt2"",""Fzd10_Lrp5""]",0.9996909942229071,0.008921114495865839
"[""Wnt2"",""Fzd10_Lrp6""]",0.9996932855835565,0.008888205744956154
"[""Wnt2"",""Fzd1_Lrp5""]",0.9996589066091567,0.009719364874029674
"[""Wnt2"",""Fzd1_Lrp6""]",0.9994023163218277,0.012819910132504967
"[""Wnt2"",""Fzd2_Lrp5""]",0.9996626930049526,0.009658274782278684
"[""Wnt2"",""Fzd2_Lrp6""]",0.9996390088865414,0.01011852126963475
"[""Wnt2"",""Fzd3_Lrp5""]",0.9996626930049526,0.009658274782278684
"[""Wnt2"",""Fzd3_Lrp6""]",0.9994329216187768,0.01320286364827661
"[""Wnt2"",""Fzd4_Lrp5""]",0.99936198537161,0.013445984041969746
"[""Wnt2"",""Fzd4_Lrp6""]",0.9993435701769323,0.013590946906303832
"[""Wnt2"",""Fzd5_Lrp5""]",0.999213273111013,0.014024381395231442
"[""Wnt2"",""Fzd5_Lrp6""]",0.999213273111013,0.014024381395231442
"[""Wnt2"",""Fzd6_Lrp5""]",0.9983924741817385,0.021965325662180308
"[""Wnt2"",""Fzd6_Lrp6""]",0.9982096379143068,0.022500973105624086
"[""Wnt2"",""Fzd7_Lrp5""]",0.9996547704635415,0.009782567952462072
"[""Wnt2"",""Fzd7_Lrp6""]",0.9996326542109234,0.010130741651136697
"[""Wnt2"",""Fzd8_Lrp5""]",0.9995196985081368,0.01171835570813022
"[""Wnt2"",""Fzd8_Lrp6""]",0.9995082172630598,0.011895346889295643
"[""Wnt2"",""Fzd9_Lrp5""]",0.998678403660379,0.019464172809817173
"[""Wnt2"",""Fzd9_Lrp6""]",0.9986381506011227,0.019653290534453333
"[""Wnt2b"",""Fzd10_Lrp5""]",0.9998492987420482,0.00621083268387925
"[""Wnt2b"",""Fzd10_Lrp6""]",0.9998667895480613,0.005778787731394396
"[""Wnt2b"",""Fzd1_Lrp5""]",0.9998069705252993,0.007347613628075363
"[""Wnt2b"",""Fzd1_Lrp6""]",0.9997290679556262,0.008651686948565634
"[""Wnt2b"",""Fzd2_Lrp5""]",0.9998083636436191,0.007318281731521682
"[""Wnt2b"",""Fzd2_Lrp6""]",0.9997686238772192,0.008139318650236689
"[""Wnt2b"",""Fzd3_Lrp5""]",0.9998083636436191,0.007318281731521682
"[""Wnt2b"",""Fzd3_Lrp6""]",0.9997516383353722,0.008692324104729915
"[""Wnt2b"",""Fzd4_Lrp5""]",0.9997156436060947,0.009179648771110552
"[""Wnt2b"",""Fzd4_Lrp6""]",0.999711712529029,0.009225297968353988
"[""Wnt2b"",""Fzd5_Lrp5""]",0.9997118561413383,0.008476302010307704
"[""Wnt2b"",""Fzd5_Lrp6""]",0.9997118561413383,0.008476302010307704
"[""Wnt2b"",""Fzd6_Lrp5""]",0.9994447805068437,0.012824591373269457
"[""Wnt2b"",""Fzd6_Lrp6""]",0.9993892207887793,0.013075482402816203
"[""Wnt2b"",""Fzd7_Lrp5""]",0.9998053740129532,0.007379716221344405
"[""Wnt2b"",""Fzd7_Lrp6""]",0.9997965856140772,0.007601406042638536
"[""Wnt2b"",""Fzd8_Lrp5""]",0.9997485383531689,0.008655980891804598
"[""Wnt2b"",""Fzd8_Lrp6""]",0.9997460753618299,0.008760584847529097
"[""Wnt2b"",""Fzd9_Lrp5""]",0.9994745807286335,0.012375521611027422
"[""Wnt2b"",""Fzd9_Lrp6""]",0.9994607752002068,0.01247125483789926
"[""Wnt3"",""Fzd10_Lrp5""]",0.9998678591423071,0.00563869940174754
"[""Wnt3"",""Fzd10_Lrp6""]",0.9998787238533838,0.006264443460757394
"[""Wnt3"",""Fzd1_Lrp5""]",0.9998365047793447,0.006555606961911095
"[""Wnt3"",""Fzd1_Lrp6""]",0.999741216837918,0.008019895172545774
"[""Wnt3"",""Fzd2_Lrp5""]",0.9998376935869522,0.006527814873118647
"[""Wnt3"",""Fzd2_Lrp6""]",0.999773065688884,0.00789030960322893
"[""Wnt3"",""Fzd3_Lrp5""]",0.9998376935869522,0.006527814873118647
"[""Wnt3"",""Fzd3_Lrp6""]",0.9998404561806309,0.0064261989770315504
"[""Wnt3"",""Fzd4_Lrp5""]",0.9996573981314163,0.009967259655343496
"[""Wnt3"",""Fzd4_Lrp6""]",0.9996424366066197,0.01012472246397306
"[""Wnt3"",""Fzd5_Lrp5""]",0.9995082562022161,0.01115128867719156
"[""Wnt3"",""Fzd5_Lrp6""]",0.9995082562022161,0.01115128867719156
"[""Wnt3"",""Fzd6_Lrp5""]",0.9994637845132591,0.012238027057681749
"[""Wnt3"",""Fzd6_Lrp6""]",0.9992873702757356,0.01392738830787055
"[""Wnt3"",""Fzd7_Lrp5""]",0.9998350161347365,0.006588593885265374
"[""Wnt3"",""Fzd7_Lrp6""]",0.9998031903072913,0.007226435629937325
"[""Wnt3"",""Fzd8_Lrp5""]",0.9997728024436905,0.00804483124045919
"[""Wnt3"",""Fzd8_Lrp6""]",0.999766580329254,0.008164741298009226
"[""Wnt3"",""Fzd9_Lrp5""]",0.999627978365744,0.009877063732421984
"[""Wnt3"",""Fzd9_Lrp6""]",0.9995865076416509,0.010240758156373797
"[""Wnt3a"",""Fzd10_Lrp5""]",0.9999134508446273,0.004820069297487798
"[""Wnt3a"",""Fzd10_Lrp6""]",0.9999321349199233,0.004180708380651442
"[""Wnt3a"",""Fzd1_Lrp5""]",0.9998352073736171,0.006651122994098171
"[""Wnt3a"",""Fzd1_Lrp6""]",0.9997430732120866,0.008141750285568254
"[""Wnt3a"",""Fzd2_Lrp5""]",0.9998389046553172,0.006564310978072515
"[""Wnt3a"",""Fzd2_Lrp6""]",0.999776941622725,0.007834932300421597
"[""Wnt3a"",""Fzd3_Lrp5""]",0.9998389046553172,0.006564310978072515
"[""Wnt3a"",""Fzd3_Lrp6""]",0.9998514891817231,0.006256692384122903
"[""Wnt3a"",""Fzd4_Lrp5""]",0.9996000910702965,0.010726708738615304
"[""Wnt3a"",""Fzd4_Lrp6""]",0.9995921910974783,0.010797689748622323
"[""Wnt3a"",""Fzd5_Lrp5""]",0.9996828708749061,0.008962915087752122
"[""Wnt3a"",""Fzd5_Lrp6""]",0.9996828708749061,0.008962915087752122
"[""Wnt3a"",""Fzd6_Lrp5""]",0.9994408793730913,0.013157541364451112
"[""Wnt3a"",""Fzd6_Lrp6""]",0.9993645327983363,0.013135138296584744
"[""Wnt3a"",""Fzd7_Lrp5""]",0.9998311649165689,0.006741622702151148
"[""Wnt3a"",""Fzd7_Lrp6""]",0.999804778485179,0.007215236882634743
"[""Wnt3a"",""Fzd8_Lrp5""]",0.9997303801786381,0.008759244677589989
"[""Wnt3a"",""Fzd8_Lrp6""]",0.9997270812060007,0.00883212545715606
"[""Wnt3a"",""Fzd9_Lrp5""]",0.9996218070136669,0.010029324001857267
"[""Wnt3a"",""Fzd9_Lrp6""]",0.9995978929290662,0.01020464019178557
"[""Wnt4"",""Fzd10_Lrp5""]",0.9997275864132955,0.011601633095941599
"[""Wnt4"",""Fzd10_Lrp6""]",0.9997395802160806,0.009459518216322002
"[""Wnt4"",""Fzd1_Lrp5""]",0.9996789068606942,0.010043237176061261
"[""Wnt4"",""Fzd1_Lrp6""]",0.9994159681076815,0.012679637675693436
"[""Wnt4"",""Fzd2_Lrp5""]",0.9996817519979307,0.009990589202128234
"[""Wnt4"",""Fzd2_Lrp6""]",0.9996265567685441,0.010511253688986998
"[""Wnt4"",""Fzd3_Lrp5""]",0.9996817519979307,0.009990589202128234
"[""Wnt4"",""Fzd3_Lrp6""]",0.999610081588888,0.010988112469684966
"[""Wnt4"",""Fzd4_Lrp5""]",0.9993653467494127,0.013820317337447348
"[""Wnt4"",""Fzd4_Lrp6""]",0.9993304956411388,0.014081304494731878
"[""Wnt4"",""Fzd5_Lrp5""]",0.9988576181801787,0.017795798355217805
"[""Wnt4"",""Fzd5_Lrp6""]",0.9988576181801787,0.017795798355217805
"[""Wnt4"",""Fzd6_Lrp5""]",0.9987010802316539,0.02243953133662115
"[""Wnt4"",""Fzd6_Lrp6""]",0.9983371817413701,0.021953024007643537
"[""Wnt4"",""Fzd7_Lrp5""]",0.9996755647452014,0.010100494663181777
"[""Wnt4"",""Fzd7_Lrp6""]",0.9996292394860758,0.010310640048939515
"[""Wnt4"",""Fzd8_Lrp5""]",0.9995042094823545,0.01232114994099569
"[""Wnt4"",""Fzd8_Lrp6""]",0.9994825782635907,0.01258292375244989
"[""Wnt4"",""Fzd9_Lrp5""]",0.998686817960444,0.020296136539602255
"[""Wnt4"",""Fzd9_Lrp6""]",0.9985813600120937,0.020708090239994502
"[""Wnt5a"",""Fzd1""]",0.9994343497913015,0.011896331722291492
"[""Wnt5a"",""Fzd10""]",0.9995293934991059,0.010853689562882247
"[""Wnt5a"",""Fzd2""]",0.9993709001779639,0.01264143958747729
"[""Wnt5a"",""Fzd3""]",0.9995072695306381,0.011104914272930585
"[""Wnt5a"",""Fzd4""]",0.9994935026077256,0.011524473473100696
"[""Wnt5a"",""Fzd5""]",0.9993036440318905,0.013150449216350986
"[""Wnt5a"",""Fzd6""]",0.998826087714296,0.017641838117890933
"[""Wnt5a"",""Fzd7""]",0.9995709521533306,0.01046933682122061
"[""Wnt5a"",""Fzd8""]",0.999541417904201,0.01104258105522855
"[""Wnt5a"",""Fzd9""]",0.9990911920982509,0.015138423673659225
"[""Wnt5a"",""Mcam""]",0.9983697946842779,0.021020837630325192
"[""Wnt5b"",""Fzd1""]",0.9997179604531556,0.009052539018303222
"[""Wnt5b"",""Fzd10""]",0.9998653765488975,0.005939250882554258
"[""Wnt5b"",""Fzd2""]",0.9996582796778585,0.010021202894201633
"[""Wnt5b"",""Fzd3""]",0.9998437612398957,0.006678055599863294
"[""Wnt5b"",""Fzd4""]",0.9996985201363736,0.009627019764963513
"[""Wnt5b"",""Fzd5""]",0.9997536110850818,0.007901078669114691
"[""Wnt5b"",""Fzd6""]",0.9994313694743292,0.013010844124037465
"[""Wnt5b"",""Fzd7""]",0.9997758846069197,0.0081202446934486
"[""Wnt5b"",""Fzd8""]",0.9997270654082088,0.009230928751505012
"[""Wnt5b"",""Fzd9""]",0.9994770431600863,0.012645154972574107
"[""Wnt6"",""Fzd10_Lrp5""]",0.9996759030308704,0.012582760134512828
"[""Wnt6"",""Fzd10_Lrp6""]",0.9996658941333595,0.011052713137493595
"[""Wnt6"",""Fzd1_Lrp5""]",0.9996207521143459,0.011079763693724747
"[""Wnt6"",""Fzd1_Lrp6""]",0.9993187088473297,0.013703955894669505
"[""Wnt6"",""Fzd2_Lrp5""]",0.9996236184163134,0.011030605082163199
"[""Wnt6"",""Fzd2_Lrp6""]",0.9995612397951398,0.011362427488368876
"[""Wnt6"",""Fzd3_Lrp5""]",0.9996236184163134,0.011030605082163199
"[""Wnt6"",""Fzd3_Lrp6""]",0.9995407530679115,0.011940241797120442
"[""Wnt6"",""Fzd4_Lrp5""]",0.9992949015740892,0.0144299243406017
"[""Wnt6"",""Fzd4_Lrp6""]",0.9992560529550278,0.014704782258229004
"[""Wnt6"",""Fzd5_Lrp5""]",0.9986123423039612,0.02117929495616969
"[""Wnt6"",""Fzd5_Lrp6""]",0.9986123423039612,0.02117929495616969
"[""Wnt6"",""Fzd6_Lrp5""]",0.9986238576307003,0.02391390320033986
"[""Wnt6"",""Fzd6_Lrp6""]",0.9982585825452529,0.02279911089618326
"[""Wnt6"",""Fzd7_Lrp5""]",0.9996172849439339,0.01113440549032605
"[""Wnt6"",""Fzd7_Lrp6""]",0.9995550266106835,0.011450474178975541
"[""Wnt6"",""Fzd8_Lrp5""]",0.9994160355236913,0.013344621430426744
"[""Wnt6"",""Fzd8_Lrp6""]",0.9993918273788683,0.013595102738316683
"[""Wnt6"",""Fzd9_Lrp5""]",0.9985439249617553,0.02135930788820128
"[""Wnt6"",""Fzd9_Lrp6""]",0.99843826278306,0.021731527110873117
"[""Wnt7a"",""Fzd10_Lrp5""]",0.9997181440424463,0.009449251796492527
"[""Wnt7a"",""Fzd10_Lrp6""]",0.9996738326771084,0.010957835005867115
"[""Wnt7a"",""Fzd1_Lrp5""]",0.9997264829712165,0.008651364679780314
"[""Wnt7a"",""Fzd1_Lrp6""]",0.999428465465982,0.012142673413366141
"[""Wnt7a"",""Fzd2_Lrp5""]",0.9997294260463806,0.008595058490404163
"[""Wnt7a"",""Fzd2_Lrp6""]",0.9996545821986316,0.010031939171442265
"[""Wnt7a"",""Fzd3_Lrp5""]",0.9997294260463806,0.008595058490404163
"[""Wnt7a"",""Fzd3_Lrp6""]",0.999691389937766,0.009300659081865854
"[""Wnt7a"",""Fzd4_Lrp5""]",0.9991730807324651,0.016291042527917583
"[""Wnt7a"",""Fzd4_Lrp6""]",0.9991061391197512,0.016765577227674976
"[""Wnt7a"",""Fzd5_Lrp5""]",0.9982957833839196,0.025134647832826717
"[""Wnt7a"",""Fzd5_Lrp6""]",0.9982957833839196,0.025134647832826717
"[""Wnt7a"",""Fzd6_Lrp5""]",0.9986163966325137,0.020939649470868682
"[""Wnt7a"",""Fzd6_Lrp6""]",0.9978162184376045,0.025331376598540737
"[""Wnt7a"",""Fzd7_Lrp5""]",0.9997229617731869,0.008714038587353458
"[""Wnt7a"",""Fzd7_Lrp6""]",0.999639259437979,0.009924250055046291
"[""Wnt7a"",""Fzd8_Lrp5""]",0.9995834934465492,0.011079651527923215
"[""Wnt7a"",""Fzd8_Lrp6""]",0.9995572048579353,0.01134720589125981
"[""Wnt7a"",""Fzd9_Lrp5""]",0.9991917458182583,0.015261822453989491
"[""Wnt7a"",""Fzd9_Lrp6""]",0.9990655635218414,0.016024561019751363
"[""Wnt7b"",""Fzd10_Lrp5""]",0.9997846558143625,0.008295176214746508
"[""Wnt7b"",""Fzd10_Lrp6""]",0.999729773448164,0.009981431247294961
"[""Wnt7b"",""Fzd1_Lrp5""]",0.9997996363937041,0.007265087677995656
"[""Wnt7b"",""Fzd1_Lrp6""]",0.9996007629546714,0.009967987294548099
"[""Wnt7b"",""Fzd2_Lrp5""]",0.9998016734897466,0.007221169433860252
"[""Wnt7b"",""Fzd2_Lrp6""]",0.999740095977587,0.008512749333942235
"[""Wnt7b"",""Fzd3_Lrp5""]",0.9998016734897466,0.007221169433860252
"[""Wnt7b"",""Fzd3_Lrp6""]",0.9997755731939865,0.007777108639535267
"[""Wnt7b"",""Fzd4_Lrp5""]",0.9993460560940778,0.01422038393986549
"[""Wnt7b"",""Fzd4_Lrp6""]",0.9992978057209487,0.014603305295715165
"[""Wnt7b"",""Fzd5_Lrp5""]",0.9989160737478697,0.019520135896775145
"[""Wnt7b"",""Fzd5_Lrp6""]",0.9989160737478697,0.019520135896775145
"[""Wnt7b"",""Fzd6_Lrp5""]",0.9990162836594737,0.017065800100740495
"[""Wnt7b"",""Fzd6_Lrp6""]",0.9985362016761116,0.02015236856970288
"[""Wnt7b"",""Fzd7_Lrp5""]",0.9997972011509855,0.0073145567289210536
"[""Wnt7b"",""Fzd7_Lrp6""]",0.9997391082622189,0.008286959952245855
"[""Wnt7b"",""Fzd8_Lrp5""]",0.9996943055816283,0.009255125732674079
"[""Wnt7b"",""Fzd8_Lrp6""]",0.9996742241680032,0.00951223803407723
"[""Wnt7b"",""Fzd9_Lrp5""]",0.9994303885982827,0.012513307067690828
"[""Wnt7b"",""Fzd9_Lrp6""]",0.9993463249189383,0.013130372549603343
"[""Wnt8a"",""Fzd10_Lrp5""]",0.9998901052748979,0.006033542000753551
"[""Wnt8a"",""Fzd10_Lrp6""]",0.9999202994859355,0.004746771297664858
"[""Wnt8a"",""Fzd1_Lrp5""]",0.9998152671096434,0.007290241790189374
"[""Wnt8a"",""Fzd1_Lrp6""]",0.9997225154361535,0.008497825655235117
"[""Wnt8a"",""Fzd2_Lrp5""]",0.9998185013217147,0.007220108263826634
"[""Wnt8a"",""Fzd2_Lrp6""]",0.9997610471400081,0.007986926855521699
"[""Wnt8a"",""Fzd3_Lrp5""]",0.9998185013217147,0.007220108263826634
"[""Wnt8a"",""Fzd3_Lrp6""]",0.9997875601293047,0.0075561545480533005
"[""Wnt8a"",""Fzd4_Lrp5""]",0.9996423377608731,0.009889220742379029
"[""Wnt8a"",""Fzd4_Lrp6""]",0.9996400581638497,0.009909857979252793
"[""Wnt8a"",""Fzd5_Lrp5""]",0.9998043612833987,0.006935226116281628
"[""Wnt8a"",""Fzd5_Lrp6""]",0.9998043612833987,0.006935226116281628
"[""Wnt8a"",""Fzd6_Lrp5""]",0.999380644638439,0.014610522585944509
"[""Wnt8a"",""Fzd6_Lrp6""]",0.9993494723746914,0.0140666125987283
"[""Wnt8a"",""Fzd7_Lrp5""]",0.9998118284475938,0.007361878893674216
"[""Wnt8a"",""Fzd7_Lrp6""]",0.9997898873834785,0.007698476702952626
"[""Wnt8a"",""Fzd8_Lrp5""]",0.999730663796821,0.008575907611561866
"[""Wnt8a"",""Fzd8_Lrp6""]",0.9997299511536413,0.00861557787438751
"[""Wnt8a"",""Fzd9_Lrp5""]",0.9995747659239976,0.010613288799077091
"[""Wnt8a"",""Fzd9_Lrp6""]",0.9995669828162532,0.010656976558088227
"[""Wnt8b"",""Fzd10_Lrp5""]",0.9999636713240418,0.003100425273789003
"[""Wnt8b"",""Fzd10_Lrp6""]",0.9999092111422913,0.005592353938026242
"[""Wnt8b"",""Fzd1_Lrp5""]",0.999973714679485,0.0028369345986771263
"[""Wnt8b"",""Fzd1_Lrp6""]",0.9999662495679881,0.0028134723400041316
"[""Wnt8b"",""Fzd2_Lrp5""]",0.9999743840099062,0.0027962091108538526
"[""Wnt8b"",""Fzd2_Lrp6""]",0.9999507507351144,0.003701217029169065
"[""Wnt8b"",""Fzd3_Lrp5""]",0.9999743840099062,0.0027962091108538526
"[""Wnt8b"",""Fzd3_Lrp6""]",0.999980328475816,0.002223509363887127
"[""Wnt8b"",""Fzd4_Lrp5""]",0.9999069099539964,0.005310345548978479
"[""Wnt8b"",""Fzd4_Lrp6""]",0.9999055008713373,0.005336819550323679
"[""Wnt8b"",""Fzd5_Lrp5""]",0.9998704622487163,0.0060563704866260755
"[""Wnt8b"",""Fzd5_Lrp6""]",0.9998704622487163,0.0060563704866260755
"[""Wnt8b"",""Fzd6_Lrp5""]",0.9999323250010077,0.004737597886324244
"[""Wnt8b"",""Fzd6_Lrp6""]",0.9999083210462644,0.004773196979204541
"[""Wnt8b"",""Fzd7_Lrp5""]",0.9999729618099484,0.002880587245500011
"[""Wnt8b"",""Fzd7_Lrp6""]",0.9999694753182335,0.002835797679037146
"[""Wnt8b"",""Fzd8_Lrp5""]",0.999948147880159,0.003880759257986059
"[""Wnt8b"",""Fzd8_Lrp6""]",0.9999474112554884,0.003947299217630495
"[""Wnt8b"",""Fzd9_Lrp5""]",0.9999507518662836,0.0034548179452213498
"[""Wnt8b"",""Fzd9_Lrp6""]",0.9999430251207835,0.0036773773336333036
"[""Wnt9a"",""Fzd10_Lrp5""]",0.9998905422473774,0.005362092987113863
"[""Wnt9a"",""Fzd10_Lrp6""]",0.9999061122768284,0.004895855272987125
"[""Wnt9a"",""Fzd1_Lrp5""]",0.9998237011688133,0.007156484799126067
"[""Wnt9a"",""Fzd1_Lrp6""]",0.999765034727311,0.008235486868593461
"[""Wnt9a"",""Fzd2_Lrp5""]",0.9998248021249884,0.0071320995790616504
"[""Wnt9a"",""Fzd2_Lrp6""]",0.9997938513819924,0.007830605137804389
"[""Wnt9a"",""Fzd3_Lrp5""]",0.9998248021249884,0.0071320995790616504
"[""Wnt9a"",""Fzd3_Lrp6""]",0.9997958131223941,0.008078054262359807
"[""Wnt9a"",""Fzd4_Lrp5""]",0.9997415143145703,0.008950912596943661
"[""Wnt9a"",""Fzd4_Lrp6""]",0.9997385789866724,0.008987580501674409
"[""Wnt9a"",""Fzd5_Lrp5""]",0.9997511061774275,0.00785747556957332
"[""Wnt9a"",""Fzd5_Lrp6""]",0.9997511061774275,0.00785747556957332
"[""Wnt9a"",""Fzd6_Lrp5""]",0.9995586633779876,0.011691050502047802
"[""Wnt9a"",""Fzd6_Lrp6""]",0.9995227688166103,0.011788857949475484
"[""Wnt9a"",""Fzd7_Lrp5""]",0.9998224156698792,0.007183648905556197
"[""Wnt9a"",""Fzd7_Lrp6""]",0.9998170245102428,0.007356109895026811
"[""Wnt9a"",""Fzd8_Lrp5""]",0.9997701506567529,0.00844478272323393
"[""Wnt9a"",""Fzd8_Lrp6""]",0.9997679478502879,0.00855622132112154
"[""Wnt9a"",""Fzd9_Lrp5""]",0.9995428279218486,0.011884169737588712
"[""Wnt9a"",""Fzd9_Lrp6""]",0.9995323410942705,0.011973357116325817
"[""Wnt9b"",""Fzd10_Lrp5""]",0.9995828741289389,0.011177488963324555
"[""Wnt9b"",""Fzd10_Lrp6""]",0.999616044877057,0.010252873019865407
"[""Wnt9b"",""Fzd1_Lrp5""]",0.9995712585797645,0.010927011324520074
"[""Wnt9b"",""Fzd1_Lrp6""]",0.9993165472880541,0.013614342166650152
"[""Wnt9b"",""Fzd2_Lrp5""]",0.9995739101628963,0.010888238096011004
"[""Wnt9b"",""Fzd2_Lrp6""]",0.9994956560756072,0.011797475050330634
"[""Wnt9b"",""Fzd3_Lrp5""]",0.9995739101628963,0.010888238096011004
"[""Wnt9b"",""Fzd3_Lrp6""]",0.99939847231968,0.01326691384877576
"[""Wnt9b"",""Fzd4_Lrp5""]",0.9992846066956386,0.014304716745554471
"[""Wnt9b"",""Fzd4_Lrp6""]",0.9992725540134627,0.014381709314512546
"[""Wnt9b"",""Fzd5_Lrp5""]",0.9992004494243687,0.014946707891318934
"[""Wnt9b"",""Fzd5_Lrp6""]",0.9992004494243687,0.014946707891318934
"[""Wnt9b"",""Fzd6_Lrp5""]",0.9984680840566439,0.02246271879432473
"[""Wnt9b"",""Fzd6_Lrp6""]",0.9983108503736243,0.022162640463498806
"[""Wnt9b"",""Fzd7_Lrp5""]",0.999568223680966,0.010968823657794205
"[""Wnt9b"",""Fzd7_Lrp6""]",0.999510976144432,0.011595973405929163
"[""Wnt9b"",""Fzd8_Lrp5""]",0.9994367770627034,0.012714041803225516
"[""Wnt9b"",""Fzd8_Lrp6""]",0.9994298530403256,0.012811995299815008
"[""Wnt9b"",""Fzd9_Lrp5""]",0.9988897358363217,0.01765617688970243
