s12_layout_index,time,source,row_index_within_panel,source_id,celltype,x,y,nearest_neighbor_distance,panel_nn_median,panel_nn_mad,robust_nn_z,finite_coordinates,source_id_matches_panel,canonical_palette_label,malformed_or_wrong_source,legacy_46189_roster_extra,objective_display_isolation_flag,computation_excluded,flag_z_gt_15,flag_z_gt_20,flag_z_gt_30,flag_z_gt_50,flag_z_gt_100
0,0.0,Observed,2061,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2255,VLMC,0.4526568651199341,0.13863636553287506,0.00697122779149555,0.006643751136562626,0.0026948192270965883,0.08196467335381899,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2062,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2257,reaEGC,0.4221978187561035,0.024013660848140717,0.00455115803347005,0.006643751136562626,0.0026948192270965883,-0.5237585872879063,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2063,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2258,reaEGC,0.4256601631641388,0.065655916929245,0.005114495329451564,0.006643751136562626,0.0026948192270965883,-0.38275996415672126,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2064,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2259,MSN,0.4578888416290283,0.32351839542388916,0.007526701675040293,0.006643751136562626,0.0026948192270965883,0.22099514998626105,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2065,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2261,reaEGC,0.42951107025146484,0.07947009801864624,0.007212435082727837,0.006643751136562626,0.0026948192270965883,0.14233684504484675,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2066,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2262,sfrpEGC,0.45335936546325684,0.17817355692386627,0.015480598239585641,0.006643751136562626,0.0026948192270965883,2.211789070659956,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2067,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2263,reaEGC,0.4227624237537384,-0.029632054269313812,0.0036679271902612873,0.006643751136562626,0.0026948192270965883,-0.7448238952087183,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2068,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2264,reaEGC,0.434158056974411,0.06085381656885147,0.009760858931567164,0.006643751136562626,0.0026948192270965883,0.780186063273798,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2069,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2265,tlNBL,0.45279061794281006,0.34440335631370544,0.005889626388853523,0.006643751136562626,0.0026948192270965883,-0.18875112983754028,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2070,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2266,reaEGC,0.44209200143814087,-0.03637443482875824,0.005271754803975827,0.006643751136562626,0.0026948192270965883,-0.3433992302936782,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2071,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2267,reaEGC,0.42317134141921997,0.004360102117061615,0.0026427110510293967,0.006643751136562626,0.0026948192270965883,-1.0014269376039608,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2072,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2268,reaEGC,0.4487861394882202,0.03190261125564575,0.0005432804998663115,0.006643751136562626,0.0026948192270965883,-1.5268968810732344,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2073,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2269,Oligo,0.4837576746940613,0.38341549038887024,0.005196602310541694,0.006643751136562626,0.0026948192270965883,-0.3622092721188442,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2074,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2270,reaEGC,0.4361192584037781,-0.15851303935050964,0.0049577962488279465,0.006643751136562626,0.0026948192270965883,-0.421980436103918,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2075,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2271,reaEGC,0.43009263277053833,-0.03609591722488403,0.005741617457258426,0.006643751136562626,0.0026948192270965883,-0.2257965300176685,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2076,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2272,sfrpEGC,0.46545833349227905,0.1878308802843094,0.010116531016610083,0.006643751136562626,0.0026948192270965883,0.8692078174430709,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2077,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2273,CMPN,0.48458078503608704,0.4325355291366577,0.007912459572287556,0.006643751136562626,0.0026948192270965883,0.31754713183059835,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2078,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2274,VLMC,0.46388646960258484,0.13554008305072784,0.011648647219571108,0.006643751136562626,0.0026948192270965883,1.2526837148059404,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2079,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2275,tlNBL,0.47672557830810547,0.21323183178901672,0.005456206370661194,0.006643751136562626,0.0026948192270965883,-0.29723254272914634,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2080,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2276,CMPN,0.4806300401687622,0.415978342294693,0.002668673440296512,0.006643751136562626,0.0026948192270965883,-0.994928768272777,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2081,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2277,MSN,0.4768732786178589,0.31687283515930176,0.007876980816531954,0.006643751136562626,0.0026948192270965883,0.3086670953983723,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2082,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2278,CMPN,0.46753329038619995,0.48899292945861816,0.010933917338406257,0.006643751136562626,0.0026948192270965883,1.0737927912441065,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2083,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2279,reaEGC,0.4291091561317444,-0.08597584068775177,0.0038957046324543175,0.006643751136562626,0.0026948192270965883,-0.687813102636209,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2084,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2280,tlNBL,0.47207239270210266,0.27825433015823364,0.0032499714752698915,0.006643751136562626,0.0026948192270965883,-0.8494347220862815,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2085,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2281,sfrpEGC,0.4464455246925354,0.13547135889530182,0.00697122779149555,0.006643751136562626,0.0026948192270965883,0.08196467335381899,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2086,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2282,sfrpEGC,0.4592435956001282,0.1612134873867035,0.005170330684963544,0.006643751136562626,0.0026948192270965883,-0.3687848407175522,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2087,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2283,CMPN,0.44788414239883423,0.3839108645915985,0.0067046839895718476,0.006643751136562626,0.0026948192270965883,0.015250984515033957,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2088,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2284,reaEGC,0.4252864718437195,-0.06094101443886757,0.00402038643375059,0.006643751136562626,0.0026948192270965883,-0.6566062884634309,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2089,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2285,tlNBL,0.4708094894886017,0.2522623538970947,0.012462140080168514,0.006643751136562626,0.0026948192270965883,1.456294187766792,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2090,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2286,CMPN,0.4707566201686859,0.45505309104919434,0.011934461265182574,0.006643751136562626,0.0026948192270965883,1.3242205847952708,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2091,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2287,reaEGC,0.4045566916465759,-0.12716656923294067,0.00310204840531727,0.006643751136562626,0.0026948192270965883,-0.8864586318139662,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2092,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2288,wntEGC,0.45901453495025635,0.10745830833911896,0.01103911437258515,0.006643751136562626,0.0026948192270965883,1.1001227308424864,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2093,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2289,tlNBL,0.488921195268631,0.3412446081638336,0.003209499592665066,0.006643751136562626,0.0026948192270965883,-0.8595644964923321,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2094,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2290,reaEGC,0.4123241901397705,0.011042274534702301,0.012740177357413047,0.006643751136562626,0.0026948192270965883,1.5258845975448607,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2095,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2291,reaEGC,0.4062468111515045,-0.20755457878112793,0.009933822957201766,0.006643751136562626,0.0026948192270965883,0.8234775151973115,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2096,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2292,tlNBL,0.454025536775589,0.2457396537065506,0.0014998888662898966,0.006643751136562626,0.0026948192270965883,-1.2874657915578624,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2097,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2293,tlNBL,0.46869227290153503,0.26969608664512634,0.005036282393154478,0.006643751136562626,0.0026948192270965883,-0.4023360092856383,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2098,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2294,reaEGC,0.42604291439056396,-0.11208182573318481,0.008908527497740334,0.006643751136562626,0.0026948192270965883,0.5668546196106835,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2099,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2295,reaEGC,0.41362619400024414,-0.0018202513456344604,0.003640572359439565,0.006643751136562626,0.0026948192270965883,-0.7516705810386157,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2100,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2296,Oligo,0.4223383665084839,-0.08966032415628433,0.005689970420016732,0.006643751136562626,0.0026948192270965883,-0.23872335235275985,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2101,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2297,tlNBL,0.47236576676368713,0.2187056541442871,0.006997905963922438,0.006643751136562626,0.0026948192270965883,0.08864199723540882,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2102,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2298,Oligo,0.4801865816116333,0.39959916472435,0.01218662572605202,0.006643751136562626,0.0026948192270965883,1.387335244589385,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2103,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2299,reaEGC,0.43027758598327637,0.04233837127685547,0.01089049882179109,0.006643751136562626,0.0026948192270965883,1.0629254989401757,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2104,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2300,CMPN,0.4850841164588928,0.38843995332717896,0.005196602310541694,0.006643751136562626,0.0026948192270965883,-0.3622092721188442,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2105,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2301,reaEGC,0.42031601071357727,-0.2159653604030609,0.01639157173090103,0.006643751136562626,0.0026948192270965883,2.4397981318400515,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2106,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2302,reaEGC,0.4251995086669922,-0.12970127165317535,0.0067544358227009235,0.006643751136562626,0.0026948192270965883,0.02770345307959066,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2107,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2303,reaEGC,0.4183194041252136,-0.18517427146434784,0.0031378586609644874,0.006643751136562626,0.0026948192270965883,-0.8774956237258259,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2108,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2304,reaEGC,0.414751261472702,-0.18611568212509155,0.0007791924251330424,0.006643751136562626,0.0026948192270965883,-1.4678500952841262,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2109,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2305,CMPN,0.456603467464447,0.37221765518188477,0.0009584245084918817,0.006643751136562626,0.0026948192270965883,-1.4229898008303405,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2110,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2306,reaEGC,0.4455123543739319,0.0953449159860611,0.01329018236557297,0.006643751136562626,0.0026948192270965883,1.663546260315987,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2111,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2307,CMPN,0.49221062660217285,0.37775519490242004,0.007349725529774218,0.006643751136562626,0.0026948192270965883,0.17669949800727333,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2112,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2308,CMPN,0.46596354246139526,0.44412341713905334,0.011006916524399436,0.006643751136562626,0.0026948192270965883,1.0920638781899867,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2113,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2309,reaEGC,0.4347538352012634,0.08754214644432068,0.009625203899412715,0.006643751136562626,0.0026948192270965883,0.7462327410083721,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2114,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2310,Oligo,0.4752502143383026,0.381565123796463,0.008706361940047182,0.006643751136562626,0.0026948192270965883,0.5162542679517049,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2115,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2311,reaEGC,0.41096311807632446,-0.16993188858032227,0.007091643589345747,0.006643751136562626,0.0026948192270965883,0.11210374247144052,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2116,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2312,tlNBL,0.4442893862724304,0.19675785303115845,0.014900007976618543,0.006643751136562626,0.0026948192270965883,2.066472173899015,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2117,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2313,mpEX,0.442447304725647,-0.003188610076904297,0.012775889553094359,0.006643751136562626,0.0026948192270965883,1.5348230620420198,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2118,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2314,sfrpEGC,0.44269859790802,0.2149120569229126,0.007493053647507721,0.006643751136562626,0.0026948192270965883,0.21257332954757202,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2119,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2315,tlNBL,0.4525378346443176,0.27026423811912537,0.015779491806940306,0.006643751136562626,0.0026948192270965883,2.2865996357697065,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2120,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2316,reaEGC,0.4380492866039276,-0.06563509255647659,0.010305806398005286,0.006643751136562626,0.0026948192270965883,0.91658186556615,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2121,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2317,reaEGC,0.4312836527824402,0.022682491689920425,0.007194369953334438,0.006643751136562626,0.0026948192270965883,0.13781529394335615,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2122,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2318,nptxEX,0.4830414354801178,0.4876329302787781,0.0064722607366952565,0.006643751136562626,0.0026948192270965883,-0.042922615694006606,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2123,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2319,reaEGC,0.42247581481933594,0.08105893433094025,0.005800176214682931,0.006643751136562626,0.0026948192270965883,-0.2111397618114334,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2124,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2320,tlNBL,0.45860692858695984,0.33815738558769226,0.0026452339909549586,0.006643751136562626,0.0026948192270965883,-1.0007954667990193,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2125,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2321,VLMC,0.4782670736312866,0.5390996932983398,0.024538127468740675,0.006643751136562626,0.0026948192270965883,4.478813035505398,True,True,True,False,False,False,False,False,False,False,False,False
0,0.0,Observed,2126,Injury_2DPI_rep1_SS200000147BL_D5|CELL.2322,reaEGC,0.3860633969306946,-0.27127790451049805,0.013011132791803909,0.006643751136562626,0.0026948192270965883,1.593702481167246,True,True,True,False,False,False,False,False,False,False,False,False
